au MBS Light,au_MBS_Light,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/mbs-light,,0
au Melbourne Middle East Radio 87.6 FM,au_Melbourne_Middle_East_Radio_87.6_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/middle-east-radio-melbourne-876-fm,,0
au Ministry of Psalms Radio,au_Ministry_of_Psalms_Radio,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/ministry-of-psalms-radio,,0
au MITE Radio,au_MITE_Radio,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/mite-radio,,0
au Mix 102.3 FM,au_Mix_102.3_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/mix-1023,,0
au Mix 104.9 FM,au_Mix_104.9_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/mix-1049-fm,,0
au Mix 106.3 Canberra,au_Mix_106.3_Canberra,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/mix-1063,,0
au Moonshine Radio,au_Moonshine_Radio,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/moonshine-radio,,0
au Mordy Stream,au_Mordy_Stream,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/air-news,,0
au Move FM,au_Move_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/move-fm,,0
au MTM 91.9 FM,au_MTM_91.9_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/mtm-919-fm,,0
au MUSIC LOVER,au_MUSIC_LOVER,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/music-lover,,0
au Muslim Community Radio 92.1 FM,au_Muslim_Community_Radio_92.1_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/muslim-community-radio-921-fm,,0
au MVFM 96.9,au_MVFM_96.9,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/mvfm-969,,0
au My Life FM,au_My_Life_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/my-life-fm,,0
au My105.9 FM,au_My105.9_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/my-105-fm,,0
au My88,au_My88,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/my88,,0
au MyKissFM,au_MyKissFM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/mykissfm,,0
au New Contemporary Music,au_New_Contemporary_Music,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/contemporary-classical,,0
au Newcastle Live,au_Newcastle_Live,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/newcastle-live,,0
au Newy 87.8 FM Newcastle,au_Newy_87.8_FM_Newcastle,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/newy-878-fm-newcastle,,0
au Nightride FM,au_Nightride_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/nightride-fm,,0
au NimFM 102.3,au_NimFM_102.3,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/nim-fm-1023,,0
au NIRS,au_NIRS,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/nirs,,0
au Nithya Jeevan,au_Nithya_Jeevan,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/nithya-jeevan,,0
au Noise FM,au_Noise_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/noise-fm,,0
au Noongar Radio,au_Noongar_Radio,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/noongar-radio,,0
au Noosa FM,au_Noosa_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/noosa-fm,,0
au North West FM 98.9,au_North_West_FM_98.9,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/north-west-fm-989,,0
au Northside Radio,au_Northside_Radio,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/northside-radio,,0
au Nova 100,au_Nova_100,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/nova-100,,0
au Nova 106.9,au_Nova_106.9,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/nova-1069,,0
au Nova 919,au_Nova_919,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/nova-919,,0
au Nova 93.7,au_Nova_93.7,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/nova-937,,0
au Nova 96.9,au_Nova_96.9,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/nova-969,,0
au Nova Fresh Country,au_Nova_Fresh_Country,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/nova-fresh-country,,0
au Nova Jamz,au_Nova_Jamz,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/nova-jamz,,0
au Nova Nation,au_Nova_Nation,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/nova-nation,,0
au Nova Throwbacks,au_Nova_Throwbacks,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/nova-throwbacks,,0
au NTRT - No Talk Radio Terrigal,au_NTRT_-_No_Talk_Radio_Terrigal,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/ntrt-no-talk-radio-terrigal,,0
au OCR FM,au_OCR_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/ocr-fm,,0
au One FM 98.5,au_One_FM_98.5,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/one-985-fm,,0
au OnionUnlimited,au_OnionUnlimited,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/onionunlimited,,0
au ORK FM,au_ORK_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/ork-fm,,0
au Outback Radio 2WEB,au_Outback_Radio_2WEB,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/2web-outback-radio-585-am,,0
au Oz Radio GOLD,au_Oz_Radio_GOLD,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/oz-radio-gold,,0
au Oz Urban Radio,au_Oz_Urban_Radio,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/oz-urban-radio,,0
au OzNow Radio,au_OzNow_Radio,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/oznow-radio,,0
au PAKAM,au_PAKAM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/pakam,,0
au Paradise FM,au_Paradise_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/paradise-fm,,0
au Party Shack Radio - Sounds of the 50s & 60s,au_Party_Shack_Radio_-_Sounds_of_the_50s_&_60s,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/party-shack-radio-sounds-of-the-50s-60s,,0
au PBA-FM 89.7 Adelaide,au_PBA-FM_89.7_Adelaide,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/pba-fm-897-adelaide,,0
au PBS 106.7 FM,au_PBS_106.7_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/pbs-fm,,0
au PHAZE 80's,au_PHAZE_80's,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/phaze80s,,0
au PHAZE 90's,au_PHAZE_90's,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/phaze-90s,,0
au PHAZE Country 87.6,au_PHAZE_Country_87.6,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/phaze-country-876,,0
au PHAZE DFR 88.0,au_PHAZE_DFR_88.0,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/phaze-dfr-880,,0
au PHAZE Eazy,au_PHAZE_Eazy,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/phaze-eazy,,0
au PHAZE FM,au_PHAZE_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/phaze-fm,,0
au PHAZE Rock,au_PHAZE_Rock,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/phaze-rock,,0
au Phoenix Airwaves,au_Phoenix_Airwaves,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/phoenix-airwaves,,0
au Phoenix FM,au_Phoenix_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/phoenix-fm,,0
au Physical Radio,au_Physical_Radio,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/physical-radio,,0
au PLANET PUNK RADIO,au_PLANET_PUNK_RADIO,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/planet-punk-radio,,0
au PlasticAge Radio,au_PlasticAge_Radio,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/plastic-age-radio,,0
au Plenty Valley 88.6 FM,au_Plenty_Valley_88.6_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/plenty-valley-886-fm,,0
au PopRock Country,au_PopRock_Country,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/poprock-country,,0
au Poprock Radio,au_Poprock_Radio,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/poprock-radio,,0
au Port Stephens FM,au_Port_Stephens_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/port-stephens-fm,,0
au Positive91FIVE,au_Positive91FIVE,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/cooloola-christian-radio,,0
au Power 100 FM,au_Power_100_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/power-100-fm,,0
au Power Country FM,au_Power_Country_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/power-country-fm,,0
au Power FM,au_Power_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/powerfm,,0
au Power FM 94.9,au_Power_FM_94.9,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/power-fm-949,,0
au Power FM 98.1,au_Power_FM_98.1,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/power-fm-981,,0
au Power FM Ballarat,au_Power_FM_Ballarat,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/power-fm-ballarat,,0
au Power FM Bega Bay,au_Power_FM_Bega_Bay,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/power-fm-bega-bay,,0
au Prime Radio,au_Prime_Radio,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/wa-radio-network,,0
au Prime Radio,au_Prime_Radio,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/edge-variety-radio-western-australia,,0
au Print Radio Tasmania,au_Print_Radio_Tasmania,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/print-radio-tasmania,,0
au Pulse 94.1 FM,au_Pulse_94.1_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/pulse-941-fm,,0
au PumpFM,au_PumpFM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/pumpfm,,0
au Punto Latino Sydney,au_Punto_Latino_Sydney,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/punto-latino-sydney,,0
au Pure Hits FRESH,au_Pure_Hits_FRESH,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/pure-hits-fresh,,0
au Pure Hits RETRO,au_Pure_Hits_RETRO,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/pure-hits-retro,,0
au PY MEDIA,au_PY_MEDIA,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/py-media,,0
au QBN 96.7 FM,au_QBN_96.7_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/qbn-967-fm,,0
au Qeenatha Assyrian Radio,au_Qeenatha_Assyrian_Radio,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/qeenatha-assyrian-radio,,0
au QRAM - Black Star Radio,au_QRAM_-_Black_Star_Radio,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/qram-black-star-radio,,0
au Queensland Fire and Emergency Service - North Coast Firecom,au_Queensland_Fire_and_Emergency_Service_-_North_Coast_Firecom,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/se-queensland-north-coast-firecom,,0
au Radi0888,au_Radi0888,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radi0888,,0
au RadicalFM - Classic Hits,au_RadicalFM_-_Classic_Hits,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radicalfm-classic-hits,,0
au Radio 1629 AM Newcastle,au_Radio_1629_AM_Newcastle,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-1629-am-newcastle,,0
au Radio 1RPH,au_Radio_1RPH,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-1rph,,0
au Radio 2CBD FM,au_Radio_2CBD_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-2cbd,,0
au Radio 2DD,au_Radio_2DD,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-2dd,,0
au Radio 2ST,au_Radio_2ST,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-2st,,0
au Radio 3BA,au_Radio_3BA,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-3ba,,0
au Radio 4NAG,au_Radio_4NAG,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-4nag,,0
au Radio 531 3GG,au_Radio_531_3GG,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-531-3gg,,0
au Radio 567 - XRN Australia,au_Radio_567_-_XRN_Australia,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-567-xrn-australia,,0
au Radio Adelaide 101.5 FM,au_Radio_Adelaide_101.5_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-adelaide-1015-fm,,0
au Radio Austral,au_Radio_Austral,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-austral2,,0
au Radio Austrália Live Brasil,au_Radio_Austrália_Live_Brasil,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-australia-live-brasil,,0
au Radio Blues Djerdan,au_Radio_Blues_Djerdan,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-blues-djerdan,,0
au Radio Brisvaani 1701 AM,au_Radio_Brisvaani_1701_AM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/brisvaani-radio,,0
au Radio Carrum,au_Radio_Carrum,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-carrum,,0
au Radio Control,au_Radio_Control,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/nz/radio-control,,0
au Radio Dismuke,au_Radio_Dismuke,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-dismuke,,0
au Radio Djerdan,au_Radio_Djerdan,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/djerdan-holophrasis,,0
au Radio Doriforos,au_Radio_Doriforos,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-doriforos,,0
au Radio Dungog,au_Radio_Dungog,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-dungog,,0
au Radio East Gippsland,au_Radio_East_Gippsland,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-east-gippsland,,0
au Radio Eastern FM,au_Radio_Eastern_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-eastern-fm,,0
au Radio Eastern FM,au_Radio_Eastern_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-eastern-fm2,,0
au Radio ENA,au_Radio_ENA,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-ena,,0
au Radio Ena XTRA,au_Radio_Ena_XTRA,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-ena-xtra,,0
au Radio Five-O-Plus 93.3 FM,au_Radio_Five-O-Plus_93.3_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-five-o-plus-933-fm,,0
au Radio FM88 Australia,au_Radio_FM88_Australia,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-fm-88,,0
au Radio Fremantle,au_Radio_Fremantle,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-fremantle,,0
au Radio Geraldton,au_Radio_Geraldton,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-geraldton,,0
au Radio Goolarri 99.7 FM,au_Radio_Goolarri_99.7_FM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-goolarri-997-fm,,0
au Radio Iliria,au_Radio_Iliria,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-iliria,,0
au Radio Italian Music,au_Radio_Italian_Music,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-italian-music,,0
au Radio Kasoot,au_Radio_Kasoot,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-kasoot,,0
au Radio KLFM,au_Radio_KLFM,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-klfm,,0
au Radio KSA,au_Radio_KSA,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-ksa,,0
au Radio Larrakia,au_Radio_Larrakia,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-larrakia,,0
au Radio MAMA,au_Radio_MAMA,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-mama,,0
au Radio Mansfield,au_Radio_Mansfield,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-mansfield,,0
au Radio Melodia Adelaide,au_Radio_Melodia_Adelaide,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/melodia-adelaide,,0
au Radio Metro,au_Radio_Metro,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-metro,,0
au Radio Metropolitana Australia,au_Radio_Metropolitana_Australia,<function Commercial2 at 0x000001B2B7209260>,0,https://www.radio-australia.org/radio-metropolitana-australia,,0
au Radio Newmarket,au_Radio_Newmarket,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/radio-newmarket,,0
au Radio Northern Beaches,au_Radio_Northern_Beaches,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/radio-northern-beaches,,0
au Radio Oberlausitz International,au_Radio_Oberlausitz_International,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/radio-oberlausitz,,0
au Radio PCM 99% Pop Non-Stop,au_Radio_PCM_99%_Pop_Non-Stop,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/radio-pcm-99-pop-non-stop,,0
au Radio PCM 99% Total Schlager,au_Radio_PCM_99%_Total_Schlager,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/radio-pcm-99-total-schlager,,0
au Radio PCM Country Goodness,au_Radio_PCM_Country_Goodness,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/radio-pcm-country-goodness,,0
au Radio PCM Hit 2 Remix,au_Radio_PCM_Hit_2_Remix,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/radio-pcm-hit-2-remix,,0
au Radio PVS,au_Radio_PVS,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/radio-pvs,,0
au Radio Rhythm 1053 AM,au_Radio_Rhythm_1053_AM,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/radio-rhythm-1053-am,,0
au Radio Sagar,au_Radio_Sagar,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/radio-sagar,,0
au Radio Skid Row,au_Radio_Skid_Row,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/radio-skid-row,,0
au Radio Springfield City,au_Radio_Springfield_City,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/radio-springfield-city,,0
au Radio Symban FM,au_Radio_Symban_FM,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/radio-symban-fm,,0
au Radio Triple T 103.9 FM,au_Radio_Triple_T_103.9_FM,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/radio-triple-t-1039-fm,,0
au Radio Upper Murray,au_Radio_Upper_Murray,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/radio-upper-murray,,0
au Radio Washroom,au_Radio_Washroom,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/radio-washroom,,0
au Radio WH,au_Radio_WH,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/radio-wh,,0
au Radio Wow - XRN Australia,au_Radio_Wow_-_XRN_Australia,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/radio-wow,,0
au Radio X AU,au_Radio_X_AU,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/radio-x-au,,0
au Radio319.Rock,au_Radio319.Rock,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/radio319rock,,0
au Radio88Castlemaine,au_Radio88Castlemaine,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/radio88castlemaine,,0
au Radio-Australie International,au_Radio-Australie_International,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/radio-australie-international,,0
au RadioRockSolid,au_RadioRockSolid,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/radio-rock-solid,,0
au RadioTAB,au_RadioTAB,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/radiotab,,0
au RAM FM 103.3,au_RAM_FM_103.3,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/ram-fm-1033,,0
au RAT FM,au_RAT_FM,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/rat-fm2,,0
au Raw FM,au_Raw_FM,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/raw-fm,,0
au RDA Radio Dimensione Australia,au_RDA_Radio_Dimensione_Australia,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/rda-radio-dimensione-australia,,0
au Reading Radio,au_Reading_Radio,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/4rph-1296-am,,0
au Real Classic Rock,au_Real_Classic_Rock,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/real-classic-rock,,0
au Rebel FM,au_Rebel_FM,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/rebel-fm,,0
au RePlayScape,au_RePlayScape,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/replayscape,,0
au Retro FM,au_Retro_FM,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/retro-fm,,0
au Retro Stream,au_Retro_Stream,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/retro-stream,,0
au Rhema CC 94.9 FM,au_Rhema_CC_94.9_FM,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/rhema-central-coast-949-fm,,0
au Rhema CC Love 94.9,au_Rhema_CC_Love_94.9,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/rhema-cc-love-949,,0
au Rhema FM 99.7,au_Rhema_FM_99.7,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/rhema-fm-997,,0
au Rhema Wide Bay,au_Rhema_Wide_Bay,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/rhema-wide-bay,,0
au Richmond Valley Radio 88.9 FM,au_Richmond_Valley_Radio_88.9_FM,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/richmond-valley-radio-889-fm,,0
au Rim 100.1 FM,au_Rim_100.1_FM,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/rim-1001-fm,,0
au Riot FM,au_Riot_FM,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/riot-fm,,0
au Ripe Radio,au_Ripe_Radio,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/ripe-radio,,0
au River 1467 AM,au_River_1467_AM,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/river949,,0
au River 94.9 FM,au_River_94.9_FM,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/river-949,,0
au River FM 87.6,au_River_FM_87.6,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/river-fm-876,,0
au River FM 92.9,au_River_FM_92.9,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/river-fm-929,,0
au Road Trip Radio,au_Road_Trip_Radio,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/road-trip-radio,,0
au ROQ FM,au_ROQ_FM,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/roq-fm,,0
au Rose City 89.3 FM,au_Rose_City_89.3_FM,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/rose-city-893-fm,,0
au RSN 927 AM,au_RSN_927_AM,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/rsn,,0
au RTRFM,au_RTRFM,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/rtr-921-fm,,0
au Rythmos,au_Rythmos,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/rythmos,,0
au SA Rock Radio,au_SA_Rock_Radio,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/sa-rock-radio,,0
au Sapphire FM Community Radio,au_Sapphire_FM_Community_Radio,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/sapphire-fm-community-radio,,0
au Sawt El Ghad Australia - Radio 2Moro,au_Sawt_El_Ghad_Australia_-_Radio_2Moro,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/sawtelghad-australia-1620-am,,0
au Sawt Sydney,au_Sawt_Sydney,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/sawt-sydney2,,0
au Sawt Sydney,au_Sawt_Sydney,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/sawt-sydney,,0
au SBS Arabic24,au_SBS_Arabic24,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/sbs-arabic-24,,0
au SBS Chill,au_SBS_Chill,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/sbs-chill,,0
au SBS PopAsia,au_SBS_PopAsia,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/sbs-popasia,,0
au SBS PopDesi,au_SBS_PopDesi,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/sbs-popdesi,,0
au SBS Radio 1,au_SBS_Radio_1,<function Commercial2 at 0x000001C4403C9260>,0,https://www.radio-australia.org/sbs-radio-1,,0
